"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"112",0.930827668932427,0.136745301879248,0.920431827269092,0.830867652938824,0.614154338264694,0.00199920031987205,0.37265093962415,0.0079968012794882,0.00039984006397441,0.0599760095961615
"113",0.434626149540184,0.79328268692523,0.977209116353459,0.693322670931627,0.469812075169932,0.24390243902439,0.00679728108756497,0.0731707317073171,0.00519792083166733,0.00359856057576969
"114",0.276689324270292,0.179928028788485,0.130747700919632,0.0651739304278289,0.896841263494602,0.0279888044782087,0.0139944022391044,0.0391843262694922,0.252698920431827,0.391443422630948
"115",0.1015593762495,0.0447820871651339,0.680127948820472,0.0159936025589764,0.224310275889644,0.0247900839664134,0.00199920031987205,0.024390243902439,0.00199920031987205,0.362255097960816
"116",0.361855257896841,0.798480607756897,0.695721711315474,0.461015593762495,0.139944022391044,0.0079968012794882,0.0107956817273091,0.238304678128749,0.00639744102359056,0.00639744102359056
"117",0.445821671331467,0.280687724910036,0.343462614954018,0.549780087964814,0.431027588964414,0.0439824070371851,0.00159936025589764,0.134746101559376,0.0611755297880848,0.0127948820471811
"118",0.297880847660936,0.950819672131147,0.360255897640944,0.915633746501399,0.0639744102359056,0.00719712115153938,0.0463814474210316,0.00079968012794882,0.086765293882447,0.00319872051179528
"119",0.122750899640144,0.606957217113155,0.297880847660936,0.846861255497801,0.862854858056777,0.141943222710916,0.124750099960016,0.0119952019192323,0.0863654538184726,0.0451819272291084
"120",0.676129548180728,0.597760895641743,0.494202319072371,0.248700519792083,0.593762495001999,0.0135945621751299,0.00279888044782087,0.00599760095961615,0.00319872051179528,0.0163934426229508
"121",0.87125149940024,0.145541783286685,0.606957217113155,0.055577768892443,0.369452219112355,0.00159936025589764,0.0183926429428229,0.00199920031987205,0.0187924830067973,0.0775689724110356
"122",0.671731307477009,0.660535785685726,0.678528588564574,0.260295881647341,0.798080767692923,0.0123950419832067,0.00159936025589764,0.00439824070371851,0.720511795281887,0.0203918432626949
"123",0.0815673730507797,0.994002399040384,0.794082367053179,0.160735705717713,0.432227109156337,0.00639744102359056,0.00719712115153938,0.113954418232707,0.75249900039984,0.328668532586965
"124",0.225509796081567,0.90843662534986,0.368252698920432,0.313474610155938,0.484206317473011,0.00639744102359056,0.00839664134346262,0.0255897640943623,0.107157137145142,0.00839664134346262
"125",0.327069172331068,0.0523790483806477,0.740903638544582,0.778088764494202,0.673730507796881,0.0491803278688525,0.0119952019192323,0.0131947221111555,0.00079968012794882,0.0171931227508996
"126",0.764494202319072,0.0763694522191124,0.271891243502599,0.419832067173131,0.265493802479008,0.00719712115153938,0.00359856057576969,0.0807676929228309,0.367053178728509,0.119952019192323
"127",0.488204718112755,0.705717712914834,0.568172730907637,0.436225509796082,0.378248700519792,0.0547780887644942,0.0219912035185926,0.0391843262694922,0.0743702518992403,0.00559776089564174
"128",0.133546581367453,0.683726509396241,0.4578168732507,0.0275889644142343,0.908036785285886,0.0103958416633347,0.104358256697321,0.00199920031987205,0.0579768092762895,0.0743702518992403
"129",0.00999600159936026,0.281887245101959,0.415033986405438,0.177928828468613,0.281887245101959,0.00319872051179528,0.0131947221111555,0.0807676929228309,0.0771691323470612,0.0259896041583367
"130",0.153538584566174,0.16953218712515,0.395441823270692,0.461815273890444,0.130347860855658,0.00599760095961615,0.00079968012794882,0.397041183526589,0.395841663334666,0.447021191523391
"131",0.0415833666533387,0.666533386645342,0.433026789284286,0.597760895641743,0.905637744902039,0.0103958416633347,0.00479808076769292,0.186325469812075,0.00879648140743703,0.00279888044782087
"132",0.351059576169532,0.486605357856857,0.451019592163135,0.920431827269092,0.658536585365854,0.037984806077569,0.00439824070371851,0.00959616153538585,0.015593762495002,0.00199920031987205
"133",0.707317073170732,0.140343862455018,0.429028388644542,0.926429428228709,0.87485005997601,0.216313474610156,0.015593762495002,0.120351859256297,0.0775689724110356,0.0275889644142343
"134",0.393842463014794,0.31187524990004,0.5593762495002,0.276689324270292,0.514194322271092,0.226309476209516,0.324670131947221,0.00159936025589764,0.00199920031987205,0.0355857656937225
"135",0.778888444622151,0.974010395841663,0.668132746901239,0.368252698920432,0.721711315473811,0.327868852459016,0.0039984006397441,0.212714914034386,0.00319872051179528,0.00439824070371851
"136",0.162734906037585,0.651339464214314,0.693322670931627,0.365853658536585,0.27109156337465,0.729308276689324,0.00199920031987205,0.185525789684126,0.037984806077569,0.00199920031987205
"137",0.796881247501,0.315073970411835,0.938424630147941,0.771691323470612,0.226309476209516,0.00959616153538585,0.0235905637744902,0.0823670531787285,0.0167932826869252,0.00319872051179528
"138",0.645341863254698,0.459816073570572,0.00719712115153938,0.661335465813675,0.809276289484206,0.0039984006397441,0.236305477808876,0.00639744102359056,0.0983606557377049,0.883246701319472
"139",0.522990803678529,0.874450219912035,0.396641343462615,0.893242702918832,0.07796881247501,0.0271891243502599,0.00199920031987205,0.00199920031987205,0.52858856457417,0.0923630547780888
"140",0.406637345061975,0.462614954018393,0.024390243902439,0.757696921231507,0.086765293882447,0.0151939224310276,0.0959616153538585,0.00919632147141144,0.06437425029988,0.00039984006397441
"141",0.280287884846062,0.560175929628149,0.577768892443023,0.07796881247501,0.0579768092762895,0.0219912035185926,0.0487804878048781,0.00719712115153938,0.00679728108756497,0.149540183926429
"142",0.0187924830067973,0.990803678528589,0.965613754498201,0.115553778488605,0.984406237504998,0.0195921631347461,0.00199920031987205,0.00559776089564174,0.00479808076769292,0.212315073970412
"143",0.360255897640944,0.0791683326669332,0.187924830067973,0.731307477009196,0.469012395041983,0.00479808076769292,0.0163934426229508,0.0079968012794882,0.0079968012794882,0.00639744102359056
"144",0.604558176729308,0.589364254298281,0.968012794882047,0.692522990803679,0.187125149940024,0.00359856057576969,0.264294282287085,0.0699720111955218,0.0487804878048781,0.0127948820471811
"145",0.544982007197121,0.822071171531387,0.461415433826469,0.938024790083966,0.351059576169532,0.0247900839664134,0.00519792083166733,0.00559776089564174,0.847261095561775,0.00759696121551379
"146",0.592562974810076,0.167532986805278,0.5593762495002,0.860455817672931,0.804078368652539,0.0151939224310276,0.00039984006397441,0.00359856057576969,0.468212714914034,0.046781287485006
"147",0.695721711315474,0.191523390643742,0.692123150739704,0.800079968012795,0.0927628948420632,0.00719712115153938,0.00279888044782087,0.00679728108756497,0.00519792083166733,0.0151939224310276
"148",0.942023190723711,0.553778488604558,0.0359856057576969,0.591363454618153,0.745301879248301,0.0171931227508996,0.217912834866054,0.251499400239904,0.0363854458216713,0.00359856057576969
"149",0.626549380247901,0.538584566173531,0.798480607756897,0.0487804878048781,0.228308676529388,0.00719712115153938,0.0699720111955218,0.0207916833266693,0.031187524990004,0.224710115953619
"150",0.351859256297481,0.373850459816074,0.00999600159936026,0.137544982007197,0.24750099960016,0.00199920031987205,0.00239904038384646,0.00359856057576969,0.00199920031987205,0.279488204718113
"151",0.48140743702519,0.758896441423431,0.888044782087165,0.111955217912835,0.472610955617753,0.0227908836465414,0.069172331067573,0.0111955217912835,0.00759696121551379,0.00439824070371851
"152",0.948020791683327,0.856057576969212,0.145141943222711,0.87764894042383,0.456217512994802,0.00999600159936026,0.0651739304278289,0.0347860855657737,0.0355857656937225,0.00479808076769292
"153",0.106357457017193,0.854858056777289,0.461815273890444,0.481807277089164,0.785285885645742,0.19312275089964,0.0647740903638545,0.636545381847261,0.0407836865253898,0.0283886445421831
"154",0.461415433826469,0.515793682526989,0.436625349860056,0.968012794882047,0.30827668932427,0.00559776089564174,0.0211915233906437,0.0039984006397441,0.00639744102359056,0.00679728108756497
"155",0.611355457816873,0.75249900039984,0.280687724910036,0.253098760495802,0.956017592962815,0.0167932826869252,0.245501799280288,0.00879648140743703,0.00279888044782087,0.033186725309876
"156",0.281887245101959,0.548980407836865,0.527389044382247,0.707317073170732,0.0767692922830868,0.413834466213515,0.00279888044782087,0.0411835265893643,0.0039984006397441,0.117552978808477
"157",0.0103958416633347,0.117952818872451,0.828468612554978,0.323870451819272,0.94562175129948,0.349460215913635,0.00239904038384646,0.00479808076769292,0.0403838464614154,0.00559776089564174
"158",0.864854058376649,0.583766493402639,0.449820071971211,0.566573370651739,0.58296681327469,0.00279888044782087,0.0603758496601359,0.0143942423030788,0.0751699320271891,0.0039984006397441
"159",0.771291483406637,0.157936825269892,0.969612155137945,0.320671731307477,0.0291883246701319,0.221911235505798,0.00159936025589764,0.369052379048381,0.00719712115153938,0.0947620951619352
