"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"42",0.179128348660536,0.205917632946821,0.277489004398241,0.0315873650539784,0.0383846461415434,0.0715713714514194,0.00519792083166733,0.0319872051179528,0.00839664134346262,0.00319872051179528
"43",0.631747301079568,0.0259896041583367,0.232307077169132,0.466213514594162,0.158336665333866,0.00519792083166733,0.1015593762495,0.0587764894042383,0.00519792083166733,0.00199920031987205
"44",0.0347860855657737,0.770091963214714,0.209116353458617,0.511795281887245,0.289084366253499,0.0507796881247501,0.00039984006397441,0.00079968012794882,0.00439824070371851,0.00119952019192323
"45",0.965613754498201,0.0843662534986006,0.00319872051179528,0.441023590563774,0.542582966813275,0.0831667333066773,0.00159936025589764,0.122750899640144,0.0595761695321871,0.0191923230707717
"46",0.597361055577769,0.616153538584566,0.682526989204318,0.614154338264694,0.100759696121551,0.0247900839664134,0.0115953618552579,0.0231907237105158,0.0599760095961615,0.00239904038384646
"47",0.489404238304678,0.802878848460616,0.874450219912035,0.646541383446621,0.936025589764094,0.0147940823670532,0.00839664134346262,0.0211915233906437,0.0627748900439824,0.2203118752499
"48",0.603358656537385,0.256697321071571,0.949620151939224,0.863654538184726,0.387445021991204,0.00439824070371851,0.0039984006397441,0.0531787285085966,0.0115953618552579,0.00559776089564174
"49",0.184326269492203,0.173930427828868,0.379048380647741,0.714514194322271,0.174330267892843,0.00159936025589764,0.00879648140743703,0.107556977209116,0.0503798480607757,0.00959616153538585
"50",0.0123950419832067,0.844462215113954,0.938424630147941,0.310675729708117,0.151939224310276,0.00119952019192323,0.00239904038384646,0.00639744102359056,0.20031987205118,0.00119952019192323
"51",0.141543382646941,0.0951619352259096,0.240303878448621,0.829268292682927,0.286285485805678,0.00319872051179528,0.015593762495002,0.0103958416633347,0.00519792083166733,0.107956817273091
"52",0.371851259496202,0.983606557377049,0.0407836865253898,0.129148340663735,0.718512594962015,0.00759696121551379,0.0947620951619352,0.00959616153538585,0.0419832067173131,0.00359856057576969
"53",0.520191923230708,0.640543782487005,0.6781287485006,0.80687724910036,0.6781287485006,0.0163934426229508,0.0119952019192323,0.0115953618552579,0.024390243902439,0.024390243902439
"54",0.7624950019992,0.163134746101559,0.690923630547781,0.155537784886046,0.476609356257497,0.00199920031987205,0.00319872051179528,0.00439824070371851,0.00279888044782087,0.00719712115153938
"55",0.260295881647341,0.412634946021591,0.722111155537785,0.575369852059176,0.822071171531387,0.0211915233906437,0.0971611355457817,0.0123950419832067,0.23030787684926,0.0307876849260296
"56",0.708116753298681,0.772491003598561,0.645741703318673,0.864454218312675,0.419032387045182,0.00679728108756497,0.00119952019192323,0.00159936025589764,0.00119952019192323,0.00119952019192323
"57",0.879648140743703,0.377848860455818,0.451019592163135,0.838464614154338,0.0211915233906437,0.00439824070371851,0.00599760095961615,0.00119952019192323,0.00479808076769292,0.00319872051179528
"58",0.0919632147141144,0.611355457816873,0.024390243902439,0.964414234306277,0.904438224710116,0.0427828868452619,0.00239904038384646,0.0307876849260296,0.00919632147141144,0.0367852858856457
"59",0.309876049580168,0.28468612554978,0.104358256697321,0.263094762095162,0.875649740103958,0.00519792083166733,0.0971611355457817,0.00199920031987205,0.00439824070371851,0.00119952019192323
"60",0.981607357057177,0.297880847660936,0.219912035185926,0.342263094762095,0.658936425429828,0.550179928028788,0.0439824070371851,0.00839664134346262,0.0803678528588565,0.0791683326669332
"61",0.844862055177929,0.910435825669732,0.315873650539784,0.144742103158737,0.949620151939224,0.0111955217912835,0.0591763294682127,0.141543382646941,0.0823670531787285,0.0039984006397441
"62",0.71891243502599,0.872051179528189,0.168332666933227,0.419032387045182,0.718112754898041,0.00239904038384646,0.00319872051179528,0.00119952019192323,0.0103958416633347,0.0459816073570572
"63",0.190323870451819,0.217113154738105,0.902838864454218,0.461415433826469,0.00239904038384646,0.0183926429428229,0.0115953618552579,0.039984006397441,0.0175929628148741,0.0583766493402639
"64",0.59656137544982,0.473010795681727,0.201919232307077,0.29828068772491,0.898040783686525,0.0983606557377049,0.0819672131147541,0.0543782487005198,0.00959616153538585,0.00679728108756497
"65",0.327069172331068,0.525789684126349,0.921631347461016,0.958416633346661,0.0151939224310276,0.0195921631347461,0.0143942423030788,0.00559776089564174,0.179928028788485,0.170331867253099
"66",0.487005197920832,0.641343462614954,0.343862455017993,0.246301479408237,0.658936425429828,0.00439824070371851,0.00759696121551379,0.00479808076769292,0.00679728108756497,0.0107956817273091
"67",0.744502199120352,0.0159936025589764,0.804078368652539,0.788084766093563,0.852459016393443,0.331467413034786,0.0959616153538585,0.25749700119952,0.00199920031987205,0.00839664134346262
"68",0.426229508196721,0.235905637744902,0.0499800079968013,0.307077169132347,0.835265893642543,0.024390243902439,0.0307876849260296,0.00639744102359056,0.0543782487005198,0.0743702518992403
"69",0.947221111555378,0.921631347461016,0.279088364654138,0.859256297481008,0.242702918832467,0.0303878448620552,0.0199920031987205,0.0131947221111555,0.207117153138745,0.00039984006397441
"70",0.914034386245502,0.426229508196721,0.463414634146341,0.541783286685326,0.900039984006397,0.0147940823670532,0.00319872051179528,0.00159936025589764,0.00279888044782087,0.00479808076769292
"71",0.0167932826869252,0.287485005997601,0.0511795281887245,0.99000399840064,0.916833266693323,0.00079968012794882,0.132746901239504,0.0123950419832067,0.015593762495002,0.489004398240704
"72",0.573370651739304,0.820071971211515,0.653738504598161,0.485405837664934,0.950819672131147,0.00199920031987205,0.0759696121551379,0.119552179128349,0.00119952019192323,0.00159936025589764
"73",0.0843662534986006,0.497001199520192,0.458616553378649,0.383446621351459,0.0523790483806477,0.101959216313475,0.00239904038384646,0.00239904038384646,0.00239904038384646,0.00359856057576969
"74",0.435425829668133,0.100359856057577,0.0131947221111555,0.0803678528588565,0.150339864054378,0.00599760095961615,0.217912834866054,0.0111955217912835,0.00719712115153938,0.0303878448620552
"75",0.872051179528189,0.00599760095961615,0.270691723310676,0.493802479008397,0.273090763694522,0.00079968012794882,0.00079968012794882,0.0575769692123151,0.00559776089564174,0.0443822471011595
"76",0.345861655337865,0.100759696121551,0.333866453418633,0.414234306277489,0.978008796481407,0.00519792083166733,0.132746901239504,0.0195921631347461,0.00279888044782087,0.0151939224310276
"77",0.21031587365054,0.282287085165934,0.473010795681727,0.476609356257497,0.00719712115153938,0.00439824070371851,0.00159936025589764,0.033186725309876,0.00279888044782087,0.0327868852459016
"78",0.37984806077569,0.830867652938824,0.36625349860056,0.852059176329468,0.993602558976409,0.00119952019192323,0.0347860855657737,0.169932027189124,0.0179928028788485,0.00119952019192323
"79",0.683326669332267,0.635745701719312,0.392642942822871,0.943222710915634,0.541383446621351,0.00239904038384646,0.211515393842463,0.135545781687325,0.0103958416633347,0.00959616153538585
"80",0.88484606157537,0.345061975209916,0.139144342263095,0.593762495001999,0.862854858056777,0.00879648140743703,0.0307876849260296,0.00879648140743703,0.00519792083166733,0.00159936025589764
"81",0.222311075569772,0.514194322271092,0.771291483406637,0.648940423830468,0.845661735305878,0.00719712115153938,0.0111955217912835,0.00199920031987205,0.237105157936825,0.418632546981207
"82",0.526989204318273,0.808876449420232,0.134346261495402,0.154738104758097,0.592562974810076,0.00239904038384646,0.00359856057576969,0.149140343862455,0.00039984006397441,0.031187524990004
"83",0.993202718912435,0.876049580167933,0.23390643742503,0.104358256697321,0.48140743702519,0.00239904038384646,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.160335865653739
"84",0.831267493002799,0.288684526189524,0.782087165133946,0.161135545781687,0.319072371051579,0.0907636945221911,0.00079968012794882,0.0175929628148741,0.0439824070371851,0.287884846061575
"85",0.681727309076369,0.190323870451819,0.379048380647741,0.249500199920032,0.354258296681327,0.0207916833266693,0.0947620951619352,0.294282287085166,0.0543782487005198,0.0263894442223111
"86",0.964814074370252,0.767692922830868,0.130347860855658,0.412235105957617,0.301479408236705,0.0151939224310276,0.00239904038384646,0.00839664134346262,0.00599760095961615,0.062375049980008
"87",0.825669732107157,0.379448220711715,0.0843662534986006,0.236305477808876,0.50499800079968,0.0139944022391044,0.00639744102359056,0.00279888044782087,0.0275889644142343,0.0327868852459016
"88",0.183526589364254,0.564174330267893,0.516593362654938,0.391443422630948,0.781687325069972,0.129948020791683,0.0203918432626949,0.0211915233906437,0.00199920031987205,0.0079968012794882
"89",0.187125149940024,0.240303878448621,0.0871651339464214,0.120351859256297,0.270291883246701,0.00639744102359056,0.445421831267493,0.241903238704518,0.00319872051179528,0.00519792083166733
"90",0.856857257097161,0.822471011595362,0.199520191923231,0.832067173130748,0.905237904838065,0.00199920031987205,0.0879648140743702,0.0147940823670532,0.0147940823670532,0.00879648140743703
"91",0.316673330667733,0.312275089964014,0.588964414234306,0.282287085165934,0.136345461815274,0.119152339064374,0.00519792083166733,0.00159936025589764,0.0039984006397441,0.625349860055978
"92",0.354258296681327,0.383446621351459,0.224310275889644,0.736505397840864,0.223510595761695,0.0227908836465414,0.0219912035185926,0.244702119152339,0.00159936025589764,0.00759696121551379
"93",0.546581367453019,0.94562175129948,0.325069972011196,0.781287485005998,0.247101159536186,0.00159936025589764,0.00639744102359056,0.00479808076769292,0.00479808076769292,0.00159936025589764
"94",0.942023190723711,0.636145541783287,0.597361055577769,0.537385045981607,0.0999600159936026,0.00279888044782087,0.109956017592963,0.0663734506197521,0.0239904038384646,0.00559776089564174
"95",0.891643342662935,0.525789684126349,0.461815273890444,0.808876449420232,0.485405837664934,0.00519792083166733,0.133946421431427,0.00719712115153938,0.0531787285085966,0.0403838464614154
"96",0.279888044782087,0.572570971611356,0.984406237504998,0.820071971211515,0.457417033186725,0.0319872051179528,0.00239904038384646,0.213114754098361,0.149940023990404,0.00439824070371851
"97",0.728108756497401,0.107556977209116,0.00559776089564174,0.914834066373451,0.439024390243902,0.00199920031987205,0.116353458616553,0.00279888044782087,0.249500199920032,0.105957616953219
"98",0.874450219912035,0.514194322271092,0.0887644942023191,0.478208716513395,0.589364254298281,0.00679728108756497,0.0611755297880848,0.00239904038384646,0.00479808076769292,0.0103958416633347
"99",0.249500199920032,0.426229508196721,0.686925229908037,0.742103158736505,0.00119952019192323,0.00959616153538585,0.0475809676129548,0.516193522590964,0.0475809676129548,0.00159936025589764
"100",0.119152339064374,0.499000399840064,0.379048380647741,0.634946021591363,0.489804078368653,0.0351859256297481,0.0495801679328269,0.0759696121551379,0.00759696121551379,0.0855657736905238
"101",0.630547780887645,0.800079968012795,0.230707716913235,0.636545381847261,0.666133546581367,0.0227908836465414,0.13234706117553,0.00319872051179528,0.00159936025589764,0.00599760095961615
"102",0.0663734506197521,0.906837265093962,0.138344662135146,0.526589364254298,0.580167932826869,0.0111955217912835,0.0079968012794882,0.0771691323470612,0.053578568572571,0.0655737704918033
"103",0.791683326669332,0.988804478208717,0.0607756897241104,0.310675729708117,0.42063174730108,0.274290283886445,0.00359856057576969,0.00679728108756497,0.00639744102359056,0.293082766893243
"104",0.111155537784886,0.591763294682127,0.971211515393842,0.171931227508996,0.382646941223511,0.00439824070371851,0.00319872051179528,0.0135945621751299,0.00719712115153938,0.0323870451819272
"105",0.201919232307077,0.175529788084766,0.722510995601759,0.819272291083567,0.915633746501399,0.00199920031987205,0.00599760095961615,0.126749300279888,0.00079968012794882,0.0187924830067973
"106",0.276289484206317,0.652938824470212,0.924030387844862,0.965213914434226,0.0939624150339864,0.0351859256297481,0.0167932826869252,0.0299880047980808,0.0879648140743702,0.111155537784886
"107",0.79968012794882,0.119152339064374,0.37265093962415,0.626949220311875,0.89484206317473,0.00239904038384646,0.0039984006397441,0.177528988404638,0.00159936025589764,0.00119952019192323
"108",0.291483406637345,0.101159536185526,0.215513794482207,0.634946021591363,0.255097960815674,0.0167932826869252,0.125949620151939,0.0199920031987205,0.0751699320271891,0.0175929628148741
"109",0.483006797281088,0.828068772491004,0.38984406237505,0.0799680127948821,0.232307077169132,0.00959616153538585,0.177129148340664,0.0667732906837265,0.00439824070371851,0.0267892842862855
"110",0.451819272291084,0.340263894442223,0.479808076769292,0.603358656537385,0.357057177129148,0.00479808076769292,0.00559776089564174,0.159936025589764,0.00839664134346262,0.0523790483806477
"111",0.702119152339064,0.0147940823670532,0.808076769292283,0.600959616153539,0.476609356257497,0.00079968012794882,0.0547780887644942,0.0731707317073171,0.0199920031987205,0.00239904038384646
"112",0.489404238304678,0.560175929628149,0.761295481807277,0.324670131947221,0.362255097960816,0.0287884846061575,0.00919632147141144,0.0079968012794882,0.00439824070371851,0.00479808076769292
"113",0.464614154338265,0.106757297081168,0.0807676929228309,0.409836065573771,0.596961215513794,0.00759696121551379,0.103158736505398,0.411435425829668,0.0107956817273091,0.126349460215914
"114",0.441823270691723,0.661335465813675,0.702518992403039,0.0991603358656537,0.0815673730507797,0.149140343862455,0.0255897640943623,0.00279888044782087,0.0151939224310276,0.00079968012794882
"115",0.183526589364254,0.697321071571371,0.714514194322271,0.167532986805278,0.418632546981207,0.00159936025589764,0.00199920031987205,0.0415833666533387,0.00519792083166733,0.00839664134346262
"116",0.0775689724110356,0.556977209116354,0.821671331467413,0.696121551379448,0.493802479008397,0.171131547381048,0.0255897640943623,0.0247900839664134,0.00599760095961615,0.0119952019192323
"117",0.860455817672931,0.388644542183127,0.520591763294682,0.113554578168733,0.255897640943623,0.0115953618552579,0.00239904038384646,0.00159936025589764,0.00439824070371851,0.235905637744902
"118",0.574570171931228,0.678528588564574,0.292283086765294,0.544982007197121,0.994802079168333,0.00319872051179528,0.0547780887644942,0.00319872051179528,0.00199920031987205,0.00199920031987205
"119",0.776489404238305,0.878448620551779,0.898040783686525,0.421031587365054,0.752099160335866,0.00159936025589764,0.00159936025589764,0.00599760095961615,0.00919632147141144,0.136745301879248
"120",0.154338264694122,0.305877648940424,0.0439824070371851,0.650139944022391,0.656137544982007,0.0231907237105158,0.00559776089564174,0.40343862455018,0.258296681327469,0.0519792083166733
"121",0.335865653738505,0.115553778488605,0.00879648140743703,0.807277089164334,0.623350659736106,0.0039984006397441,0.0595761695321871,0.0683726509396241,0.0039984006397441,0.00559776089564174
"122",0.612554978008796,0.957616953218713,0.537784886045582,0.551379448220712,0.363854458216713,0.0667732906837265,0.0395841663334666,0.00839664134346262,0.0135945621751299,0.0175929628148741
"123",0.409436225509796,0.321471411435426,0.237904838064774,0.682127149140344,0.997600959616154,0.00359856057576969,0.0039984006397441,0.00319872051179528,0.00599760095961615,0.00119952019192323
"124",0.883646541383447,0.164734106357457,0.164734106357457,0.869652139144342,0.316273490603758,0.015593762495002,0.00079968012794882,0.0279888044782087,0.00199920031987205,0.0959616153538585
"125",0.15233906437425,0.268292682926829,0.0111955217912835,0.13234706117553,0.86765293882447,0.00199920031987205,0.00079968012794882,0.300279888044782,0.00079968012794882,0.00199920031987205
"126",0.831667333066773,0.886845261895242,0.557776889244302,0.901239504198321,0.330267892842863,0.354658136745302,0.0139944022391044,0.0639744102359056,0.185525789684126,0.0175929628148741
"127",0.361855257896841,0.927628948420632,0.967612954818073,0.0443822471011595,0.21031587365054,0.00199920031987205,0.0967612954818073,0.00719712115153938,0.0039984006397441,0.103558576569372
"128",0.842862854858057,0.814074370251899,0.419432227109156,0.0919632147141144,0.540183926429428,0.00319872051179528,0.00479808076769292,0.00079968012794882,0.00119952019192323,0.00479808076769292
"129",0.480207916833267,0.862455017992803,0.871651339464214,0.911635345861655,0.547381047580968,0.0415833666533387,0.00239904038384646,0.156737305077969,0.417433026789284,0.123950419832067
"130",0.395041983206717,0.663334666133547,0.867253098760496,0.790883646541383,0.910035985605758,0.0375849660135946,0.119152339064374,0.00479808076769292,0.0235905637744902,0.00359856057576969
"131",0.504598160735706,0.248700519792083,0.399040383846461,0.519392243102759,0.570971611355458,0.0359856057576969,0.0175929628148741,0.101959216313475,0.00359856057576969,0.0103958416633347
"132",0.515393842463015,0.409836065573771,0.203118752499,0.343462614954018,0.461015593762495,0.00679728108756497,0.28468612554978,0.0039984006397441,0.119152339064374,0.135545781687325
"133",0.695321871251499,0.12514994002399,0.173530587764894,0.810075969612155,0.892842862854858,0.0135945621751299,0.00999600159936026,0.0135945621751299,0.217113154738105,0.00119952019192323
"134",0.516193522590964,0.160735705717713,0.826469412235106,0.964814074370252,0.347860855657737,0.00159936025589764,0.113154738104758,0.00359856057576969,0.00119952019192323,0.00479808076769292
"135",0.798480607756897,0.445021991203519,0.795681727309076,0.352259096361455,0.511395441823271,0.00239904038384646,0.0039984006397441,0.00519792083166733,0.0127948820471811,0.00119952019192323
"136",0.423830467812875,0.677728908436625,0.682526989204318,0.663734506197521,0.247101159536186,0.0587764894042383,0.00999600159936026,0.00159936025589764,0.00839664134346262,0.00199920031987205
"137",0.303478608556577,0.136745301879248,0.0427828868452619,0.317872850859656,0.327469012395042,0.0539784086365454,0.754098360655738,0.177129148340664,0.00679728108756497,0.00319872051179528
"138",0.632546981207517,0.347461015593762,0.657736905237905,0.958816473410636,0.279888044782087,0.153138744502199,0.0375849660135946,0.0127948820471811,0.00359856057576969,0.0739704118352659
"139",0.401439424230308,0.988404638144742,0.523390643742503,0.435825669732107,0.160335865653739,0.00559776089564174,0.00119952019192323,0.0531787285085966,0.21031587365054,0.00599760095961615
"140",0.296281487405038,0.164334266293483,0.381047580967613,0.34266293482607,0.743702518992403,0.0743702518992403,0.0079968012794882,0.00999600159936026,0.00199920031987205,0.101159536185526
"141",0.669332267093163,0.640143942423031,0.936425429828069,0.125549780087965,0.26469412235106,0.0607756897241104,0.0039984006397441,0.0279888044782087,0.022391043582567,0.720911635345862
"142",0.741703318672531,0.302279088364654,0.764494202319072,0.121551379448221,0.532986805277889,0.00319872051179528,0.0407836865253898,0.00879648140743703,0.00919632147141144,0.00719712115153938
"143",0.880847660935626,0.0183926429428229,0.874050379848061,0.822071171531387,0.560975609756098,0.0203918432626949,0.00279888044782087,0.00679728108756497,0.0655737704918033,0.261495401839264
"144",0.722910835665734,0.701319472211116,0.512594962015194,0.518192722910836,0.749700119952019,0.0263894442223111,0.224310275889644,0.0103958416633347,0.0255897640943623,0.10515793682527
"145",0.141143542582967,0.159136345461815,0.709316273490604,0.884046381447421,0.424230307876849,0.0659736105557777,0.00279888044782087,0.00999600159936026,0.00239904038384646,0.022391043582567
"146",0.189924030387845,0.709316273490604,0.245101959216313,0.498200719712115,0.848860455817673,0.13874450219912,0.151139544182327,0.0267892842862855,0.0747700919632147,0.0755697720911635
"147",0.899640143942423,0.668932427029188,0.0271891243502599,0.870451819272291,0.06437425029988,0.00079968012794882,0.00159936025589764,0.00599760095961615,0.0527788884446222,0.0039984006397441
"148",0.0307876849260296,0.600959616153539,0.219912035185926,0.712514994002399,0.985605757696921,0.0951619352259096,0.0799680127948821,0.0651739304278289,0.0271891243502599,0.0303878448620552
"149",0.185925629748101,0.27109156337465,0.612155137944822,0.727309076369452,0.982407037185126,0.0039984006397441,0.0191923230707717,0.00119952019192323,0.0191923230707717,0.0487804878048781
"150",0.0967612954818073,0.696521391443423,0.854858056777289,0.236305477808876,0.411435425829668,0.00759696121551379,0.0131947221111555,0.00359856057576969,0.00239904038384646,0.00319872051179528
"151",0.563774490203918,0.688524590163934,0.521391443422631,0.577768892443023,0.229508196721311,0.00839664134346262,0.242702918832467,0.0375849660135946,0.212714914034386,0.0551779288284686
"152",0.698920431827269,0.235105957616953,0.397441023590564,0.728508596561375,0.184726109556178,0.00679728108756497,0.0127948820471811,0.0575769692123151,0.00159936025589764,0.704518192722911
"153",0.652938824470212,0.299480207916833,0.700919632147141,0.158736505397841,0.916033586565374,0.0143942423030788,0.0203918432626949,0.0391843262694922,0.00719712115153938,0.00439824070371851
"154",0.762095161935226,0.24750099960016,0.692123150739704,0.196321471411435,0.824870051979208,0.0631747301079568,0.00199920031987205,0.122750899640144,0.00479808076769292,0.00559776089564174
"155",0.276289484206317,0.909636145541783,0.677329068372651,0.275889644142343,0.575369852059176,0.0295881647341064,0.053578568572571,0.00919632147141144,0.00279888044782087,0.0195921631347461
"156",0.612155137944822,0.461815273890444,0.860455817672931,0.313874450219912,0.819672131147541,0.0471811275489804,0.338264694122351,0.00079968012794882,0.0143942423030788,0.105557776889244
"157",0.231107556977209,0.889644142343063,0.232307077169132,0.988804478208717,0.415433826469412,0.06437425029988,0.202718912435026,0.00279888044782087,0.0195921631347461,0.0299880047980808
"158",0.885645741703319,0.883646541383447,0.514194322271092,0.53218712514994,0.694922031187525,0.208316673330668,0.0039984006397441,0.0235905637744902,0.0247900839664134,0.254298280687725
"159",0.654138344662135,0.445821671331467,0.406237504998001,0.964814074370252,0.558176729308277,0.0163934426229508,0.0423830467812875,0.131547381047581,0.00279888044782087,0.0951619352259096
