"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"43",0.629482071713147,0.0199203187250996,0.235059760956175,0.382470119521912,0.203187250996016,0.0199203187250996,0.111553784860558,0.0278884462151394,0.0159362549800797,0.00796812749003984
"44",0.0438247011952191,0.868525896414343,0.119521912350598,0.553784860557769,0.378486055776892,0.0398406374501992,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.0119521912350598
"45",0.9800796812749,0.187250996015936,0.0159362549800797,0.573705179282869,0.669322709163347,0.171314741035857,0.00796812749003984,0.0398406374501992,0.0717131474103586,0.0159362549800797
"46",0.585657370517928,0.48207171314741,0.593625498007968,0.745019920318725,0.00796812749003984,0.047808764940239,0.0159362549800797,0.0159362549800797,0.0358565737051793,0.0199203187250996
"47",0.541832669322709,0.924302788844621,0.876494023904382,0.617529880478088,0.912350597609562,0.0239043824701195,0.00796812749003984,0.0239043824701195,0.119521912350598,0.167330677290837
"48",0.541832669322709,0.430278884462151,0.932270916334661,0.896414342629482,0.525896414342629,0.0159362549800797,0.0398406374501992,0.0119521912350598,0.0358565737051793,0.0199203187250996
"49",0.0677290836653386,0.374501992031873,0.426294820717131,0.673306772908366,0.195219123505976,0.00398406374501992,0.0159362549800797,0.171314741035857,0.0239043824701195,0.0199203187250996
"50",0.0278884462151394,0.808764940239044,0.956175298804781,0.418326693227092,0.131474103585657,0.00796812749003984,0.00796812749003984,0.0358565737051793,0.183266932270916,0.00796812749003984
"51",0.207171314741036,0.0318725099601594,0.103585657370518,0.776892430278884,0.330677290836653,0.0119521912350598,0.0239043824701195,0.0199203187250996,0.0239043824701195,0.0677290836653386
"52",0.458167330677291,1,0.143426294820717,0.155378486055777,0.760956175298805,0.0119521912350598,0.0717131474103586,0.0358565737051793,0.0159362549800797,0.00796812749003984
"53",0.537848605577689,0.617529880478088,0.653386454183267,0.792828685258964,0.800796812749004,0.047808764940239,0.00398406374501992,0.0119521912350598,0.0119521912350598,0.0119521912350598
"54",0.800796812749004,0.274900398406374,0.729083665338645,0.282868525896414,0.557768924302789,0.0119521912350598,0.0119521912350598,0.0119521912350598,0.0199203187250996,0.0119521912350598
"55",0.446215139442231,0.342629482071713,0.749003984063745,0.721115537848606,0.824701195219124,0.0159362549800797,0.119521912350598,0.0318725099601594,0.250996015936255,0.0278884462151394
"56",0.721115537848606,0.876494023904382,0.693227091633466,0.956175298804781,0.270916334661355,0.0119521912350598,0.00796812749003984,0.0119521912350598,0.00796812749003984,0.00796812749003984
"57",0.864541832669323,0.318725099601594,0.290836653386454,0.856573705179283,0.00398406374501992,0.0318725099601594,0.00796812749003984,0.0119521912350598,0.0199203187250996,0.0239043824701195
"58",0.0836653386454183,0.737051792828685,0.0239043824701195,0.968127490039841,0.820717131474104,0.047808764940239,0.00796812749003984,0.0438247011952191,0.0199203187250996,0.0557768924302789
"59",0.127490039840637,0.215139442231076,0.00796812749003984,0.573705179282869,0.932270916334661,0.0159362549800797,0.302788844621514,0.0119521912350598,0.0199203187250996,0.00796812749003984
"60",1,0.454183266932271,0.135458167330677,0.183266932270916,0.609561752988048,0.462151394422311,0.047808764940239,0.0199203187250996,0.139442231075697,0.171314741035857
"61",0.884462151394422,0.908366533864542,0.398406374501992,0.139442231075697,0.960159362549801,0.0438247011952191,0.0239043824701195,0.207171314741036,0.0756972111553785,0.0199203187250996
"62",0.868525896414343,0.832669322709163,0.103585657370518,0.48605577689243,0.601593625498008,0.0119521912350598,0.0159362549800797,0.00796812749003984,0.047808764940239,0.0278884462151394
"63",0.346613545816733,0.107569721115538,0.928286852589641,0.537848605577689,0.0119521912350598,0.0119521912350598,0.0199203187250996,0.0239043824701195,0.0278884462151394,0.0318725099601594
"64",0.577689243027888,0.51792828685259,0.127490039840637,0.366533864541833,0.880478087649402,0.0717131474103586,0.0358565737051793,0.0278884462151394,0.0159362549800797,0.0199203187250996
"65",0.406374501992032,0.577689243027888,0.960159362549801,0.952191235059761,0.103585657370518,0.00796812749003984,0.0199203187250996,0.00398406374501992,0.139442231075697,0.127490039840637
"66",0.50199203187251,0.609561752988048,0.262948207171315,0.262948207171315,0.741035856573705,0.0358565737051793,0.0119521912350598,0.00796812749003984,0.0278884462151394,0.0278884462151394
"67",0.764940239043825,0.0239043824701195,0.768924302788845,0.884462151394422,0.844621513944223,0.458167330677291,0.0677290836653386,0.219123505976096,0.0119521912350598,0.00796812749003984
"68",0.342629482071713,0.529880478087649,0.0717131474103586,0.258964143426295,0.796812749003984,0.0199203187250996,0.135458167330677,0.0159362549800797,0.143426294820717,0.0159362549800797
"69",0.928286852589641,0.900398406374502,0.243027888446215,0.856573705179283,0.250996015936255,0.00398406374501992,0.0119521912350598,0.0159362549800797,0.203187250996016,0.00398406374501992
"70",0.928286852589641,0.50996015936255,0.362549800796813,0.549800796812749,0.940239043824701,0.0318725099601594,0.0159362549800797,0.00796812749003984,0.0159362549800797,0.0199203187250996
"71",0.0557768924302789,0.314741035856574,0.143426294820717,0.99601593625498,0.888446215139442,0.00398406374501992,0.175298804780877,0.0438247011952191,0.00796812749003984,0.239043824701195
"72",0.657370517928287,0.812749003984064,0.633466135458167,0.725099601593626,0.952191235059761,0.00796812749003984,0.0796812749003984,0.0159362549800797,0.00398406374501992,0.0119521912350598
"73",0.0438247011952191,0.414342629482072,0.410358565737052,0.50199203187251,0.0717131474103586,0.0677290836653386,0.0159362549800797,0.0199203187250996,0.0199203187250996,0.00796812749003984
"74",0.49800796812749,0.243027888446215,0.0438247011952191,0.0597609561752988,0.151394422310757,0.0159362549800797,0.179282868525896,0.0597609561752988,0.0119521912350598,0.0278884462151394
"75",0.836653386454183,0.0239043824701195,0.175298804780877,0.207171314741036,0.211155378486056,0.0119521912350598,0.00796812749003984,0.0557768924302789,0.0119521912350598,0.135458167330677
"76",0.48207171314741,0.163346613545817,0.426294820717131,0.50597609561753,0.99203187250996,0.0398406374501992,0.0876494023904383,0.0438247011952191,0.0119521912350598,0.00398406374501992
"77",0.231075697211155,0.207171314741036,0.470119521912351,0.49402390438247,0.0239043824701195,0.0199203187250996,0.00796812749003984,0.0119521912350598,0.0119521912350598,0.0557768924302789
"78",0.529880478087649,0.788844621513944,0.438247011952191,0.912350597609562,1,0.0119521912350598,0.099601593625498,0.223107569721116,0.0278884462151394,0.0159362549800797
"79",0.645418326693227,0.569721115537849,0.163346613545817,0.920318725099602,0.561752988047809,0.00398406374501992,0.195219123505976,0.171314741035857,0.0398406374501992,0.0199203187250996
"80",0.860557768924303,0.374501992031873,0.143426294820717,0.625498007968127,0.912350597609562,0.0358565737051793,0.0637450199203187,0.0239043824701195,0.00398406374501992,0.0119521912350598
"81",0.250996015936255,0.390438247011952,0.796812749003984,0.625498007968127,0.709163346613546,0.0278884462151394,0.0199203187250996,0.00796812749003984,0.354581673306773,0.533864541832669
"82",0.597609561752988,0.804780876494024,0.227091633466135,0.0876494023904383,0.474103585657371,0.00398406374501992,0.00796812749003984,0.191235059760956,0.00398406374501992,0.115537848605578
"83",1,0.888446215139442,0.247011952191235,0.115537848605578,0.589641434262948,0.0199203187250996,0.00796812749003984,0.00796812749003984,0.00796812749003984,0.211155378486056
"84",0.860557768924303,0.266932270916335,0.792828685258964,0.0717131474103586,0.366533864541833,0.191235059760956,0.0119521912350598,0.0318725099601594,0.051792828685259,0.163346613545817
"85",0.661354581673307,0.143426294820717,0.454183266932271,0.151394422310757,0.322709163346614,0.00796812749003984,0.0438247011952191,0.298804780876494,0.051792828685259,0.0199203187250996
"86",0.876494023904382,0.752988047808765,0.258964143426295,0.438247011952191,0.374501992031873,0.0358565737051793,0.0119521912350598,0.0119521912350598,0.0159362549800797,0.099601593625498
"87",0.864541832669323,0.48605577689243,0.047808764940239,0.167330677290837,0.537848605577689,0.0358565737051793,0.00796812749003984,0.0119521912350598,0.0278884462151394,0.0358565737051793
"88",0.0318725099601594,0.51792828685259,0.525896414342629,0.50996015936255,0.800796812749004,0.0358565737051793,0.051792828685259,0.0239043824701195,0.00796812749003984,0.0159362549800797
"89",0.223107569721116,0.350597609561753,0.0916334661354582,0.151394422310757,0.270916334661355,0.0318725099601594,0.350597609561753,0.247011952191235,0.00796812749003984,0.0159362549800797
"90",0.800796812749004,0.768924302788845,0.254980079681275,0.848605577689243,0.944223107569721,0.00796812749003984,0.0557768924302789,0.0278884462151394,0.0159362549800797,0.0318725099601594
"91",0.446215139442231,0.199203187250996,0.749003984063745,0.549800796812749,0.107569721115538,0.0557768924302789,0.0199203187250996,0.0119521912350598,0.00796812749003984,0.685258964143426
"92",0.219123505976096,0.250996015936255,0.314741035856574,0.788844621513944,0.250996015936255,0.0199203187250996,0.0199203187250996,0.219123505976096,0.00796812749003984,0.0159362549800797
"93",0.458167330677291,0.916334661354582,0.262948207171315,0.752988047808765,0.406374501992032,0.00796812749003984,0.0159362549800797,0.0119521912350598,0.0239043824701195,0.00796812749003984
"94",0.960159362549801,0.784860557768924,0.394422310756972,0.541832669322709,0.0956175298804781,0.0199203187250996,0.0637450199203187,0.0398406374501992,0.0199203187250996,0.0199203187250996
"95",0.800796812749004,0.537848605577689,0.342629482071713,0.701195219123506,0.577689243027888,0.0239043824701195,0.0677290836653386,0.0239043824701195,0.0956175298804781,0.0318725099601594
"96",0.215139442231076,0.533864541832669,0.932270916334661,0.816733067729084,0.382470119521912,0.0876494023904383,0.00398406374501992,0.462151394422311,0.235059760956175,0.0318725099601594
"97",0.796812749003984,0.143426294820717,0.0239043824701195,0.880478087649402,0.426294820717131,0.00796812749003984,0.203187250996016,0.00398406374501992,0.159362549800797,0.0916334661354582
"98",0.860557768924303,0.545816733067729,0.0398406374501992,0.47808764940239,0.609561752988048,0.0199203187250996,0.0318725099601594,0.0119521912350598,0.0159362549800797,0.0239043824701195
"99",0.358565737051793,0.593625498007968,0.693227091633466,0.426294820717131,0.00398406374501992,0.0438247011952191,0.0318725099601594,0.633466135458167,0.0159362549800797,0.00796812749003984
"100",0.0199203187250996,0.569721115537849,0.290836653386454,0.725099601593626,0.557768924302789,0.0199203187250996,0.0199203187250996,0.0717131474103586,0.0239043824701195,0.047808764940239
"101",0.752988047808765,0.816733067729084,0.099601593625498,0.553784860557769,0.792828685258964,0.047808764940239,0.111553784860558,0.0159362549800797,0.00398406374501992,0.0239043824701195
"102",0.0398406374501992,0.928286852589641,0.167330677290837,0.298804780876494,0.593625498007968,0.0239043824701195,0.0239043824701195,0.103585657370518,0.0318725099601594,0.111553784860558
"103",0.820717131474104,0.98406374501992,0.0557768924302789,0.302788844621514,0.458167330677291,0.318725099601594,0.0199203187250996,0.0239043824701195,0.00398406374501992,0.314741035856574
"104",0.163346613545817,0.685258964143426,0.952191235059761,0.243027888446215,0.250996015936255,0.0597609561752988,0.0159362549800797,0.0278884462151394,0.00796812749003984,0.0557768924302789
"105",0.107569721115538,0.191235059760956,0.776892430278884,0.880478087649402,0.928286852589641,0.0159362549800797,0.0159362549800797,0.135458167330677,0.00796812749003984,0.0199203187250996
"106",0.0836653386454183,0.705179282868526,0.940239043824701,0.944223107569721,0.131474103585657,0.0278884462151394,0.0199203187250996,0.0318725099601594,0.163346613545817,0.107569721115538
"107",0.800796812749004,0.0836653386454183,0.450199203187251,0.454183266932271,0.884462151394422,0.0159362549800797,0.0239043824701195,0.219123505976096,0.00398406374501992,0.00398406374501992
"108",0.111553784860558,0.0916334661354582,0.254980079681275,0.633466135458167,0.235059760956175,0.00796812749003984,0.0159362549800797,0.0438247011952191,0.103585657370518,0.127490039840637
"109",0.362549800796813,0.673306772908366,0.310756972111554,0.0557768924302789,0.0557768924302789,0.0358565737051793,0.390438247011952,0.0318725099601594,0.0119521912350598,0.0318725099601594
"110",0.410358565737052,0.585657370517928,0.458167330677291,0.565737051792829,0.374501992031873,0.0159362549800797,0.0199203187250996,0.0438247011952191,0.0199203187250996,0.0438247011952191
"111",0.685258964143426,0.0597609561752988,0.876494023904382,0.713147410358566,0.573705179282869,0.00398406374501992,0.0677290836653386,0.0358565737051793,0.051792828685259,0.0199203187250996
"112",0.362549800796813,0.617529880478088,0.741035856573705,0.338645418326693,0.258964143426295,0.0278884462151394,0.0557768924302789,0.0358565737051793,0.00796812749003984,0.0159362549800797
"113",0.358565737051793,0.171314741035857,0.047808764940239,0.410358565737052,0.48605577689243,0.0398406374501992,0.239043824701195,0.438247011952191,0.0239043824701195,0.047808764940239
"114",0.549800796812749,0.541832669322709,0.756972111553785,0.0637450199203187,0.0796812749003984,0.191235059760956,0.0119521912350598,0.0199203187250996,0.0398406374501992,0.00796812749003984
"115",0.262948207171315,0.51394422310757,0.872509960159363,0.127490039840637,0.51394422310757,0.00796812749003984,0.00398406374501992,0.0159362549800797,0.0159362549800797,0.0239043824701195
"116",0.0756972111553785,0.474103585657371,0.848605577689243,0.705179282868526,0.52191235059761,0.0956175298804781,0.047808764940239,0.0398406374501992,0.0199203187250996,0.0876494023904383
"117",0.804780876494024,0.274900398406374,0.286852589641434,0.103585657370518,0.306772908366534,0.0278884462151394,0.0199203187250996,0.00398406374501992,0.0159362549800797,0.0717131474103586
"118",0.446215139442231,0.641434262948207,0.239043824701195,0.713147410358566,0.99601593625498,0.0119521912350598,0.0796812749003984,0.0199203187250996,0.00398406374501992,0.0119521912350598
"119",0.673306772908366,0.908366533864542,0.872509960159363,0.434262948207171,0.776892430278884,0.0119521912350598,0.0119521912350598,0.047808764940239,0.0318725099601594,0.0876494023904383
"120",0.286852589641434,0.338645418326693,0.0677290836653386,0.749003984063745,0.745019920318725,0.0119521912350598,0.00796812749003984,0.286852589641434,0.179282868525896,0.0159362549800797
"121",0.278884462151394,0.0318725099601594,0.051792828685259,0.804780876494024,0.681274900398406,0.0119521912350598,0.0358565737051793,0.0239043824701195,0.0239043824701195,0.0119521912350598
"122",0.49402390438247,0.956175298804781,0.585657370517928,0.52191235059761,0.470119521912351,0.0597609561752988,0.0239043824701195,0.0199203187250996,0.051792828685259,0.0119521912350598
"123",0.438247011952191,0.450199203187251,0.123505976095618,0.681274900398406,0.98406374501992,0.0119521912350598,0.0159362549800797,0.0119521912350598,0.0239043824701195,0.00796812749003984
"124",0.928286852589641,0.219123505976096,0.139442231075697,0.904382470119522,0.434262948207171,0.0318725099601594,0.00796812749003984,0.0199203187250996,0.0119521912350598,0.0876494023904383
"125",0.179282868525896,0.541832669322709,0.047808764940239,0.123505976095618,0.844621513944223,0.00796812749003984,0.00796812749003984,0.0637450199203187,0.00796812749003984,0.00796812749003984
"126",0.908366533864542,0.928286852589641,0.50199203187251,0.828685258964143,0.362549800796813,0.131474103585657,0.0756972111553785,0.0796812749003984,0.0398406374501992,0.0119521912350598
"127",0.278884462151394,0.944223107569721,0.98406374501992,0.0597609561752988,0.143426294820717,0.00796812749003984,0.0916334661354582,0.0239043824701195,0.00796812749003984,0.051792828685259
"128",0.864541832669323,0.872509960159363,0.262948207171315,0.0318725099601594,0.617529880478088,0.00796812749003984,0.0278884462151394,0.00398406374501992,0.00796812749003984,0.0159362549800797
"129",0.589641434262948,0.844621513944223,0.864541832669323,0.956175298804781,0.569721115537849,0.0438247011952191,0.0159362549800797,0.047808764940239,0.406374501992032,0.0358565737051793
"130",0.346613545816733,0.617529880478088,0.888446215139442,0.725099601593626,0.880478087649402,0.0318725099601594,0.0677290836653386,0.0159362549800797,0.0398406374501992,0.0159362549800797
"131",0.354581673306773,0.155378486055777,0.426294820717131,0.545816733067729,0.541832669322709,0.0677290836653386,0.047808764940239,0.047808764940239,0.00796812749003984,0.0278884462151394
"132",0.681274900398406,0.470119521912351,0.215139442231076,0.378486055776892,0.577689243027888,0.0119521912350598,0.374501992031873,0.00796812749003984,0.0796812749003984,0.159362549800797
"133",0.665338645418327,0.135458167330677,0.167330677290837,0.820717131474104,0.908366533864542,0.0318725099601594,0.0199203187250996,0.0119521912350598,0.294820717131474,0.00796812749003984
"134",0.537848605577689,0.159362549800797,0.820717131474104,0.972111553784861,0.374501992031873,0.0159362549800797,0.103585657370518,0.0199203187250996,0.00796812749003984,0.0199203187250996
"135",0.629482071713147,0.458167330677291,0.804780876494024,0.450199203187251,0.350597609561753,0.00796812749003984,0.0239043824701195,0.0199203187250996,0.0199203187250996,0.0119521912350598
"136",0.677290836653386,0.585657370517928,0.677290836653386,0.669322709163347,0.430278884462151,0.047808764940239,0.0318725099601594,0.00796812749003984,0.0278884462151394,0.0159362549800797
"137",0.215139442231076,0.195219123505976,0.0637450199203187,0.442231075697211,0.474103585657371,0.047808764940239,0.768924302788845,0.0637450199203187,0.0358565737051793,0.0119521912350598
"138",0.613545816733068,0.302788844621514,0.780876494023904,0.888446215139442,0.286852589641434,0.278884462151394,0.0239043824701195,0.0159362549800797,0.0119521912350598,0.047808764940239
"139",0.302788844621514,0.99601593625498,0.565737051792829,0.541832669322709,0.203187250996016,0.0239043824701195,0.00398406374501992,0.0876494023904383,0.270916334661355,0.00796812749003984
"140",0.231075697211155,0.00796812749003984,0.183266932270916,0.438247011952191,0.605577689243028,0.0796812749003984,0.0358565737051793,0.0199203187250996,0.00796812749003984,0.163346613545817
"141",0.593625498007968,0.581673306772908,0.896414342629482,0.0557768924302789,0.366533864541833,0.047808764940239,0.0119521912350598,0.0318725099601594,0.0159362549800797,0.653386454183267
"142",0.788844621513944,0.358565737051793,0.788844621513944,0.398406374501992,0.51394422310757,0.00796812749003984,0.0119521912350598,0.0159362549800797,0.0278884462151394,0.0119521912350598
"143",0.944223107569721,0.00796812749003984,0.908366533864542,0.729083665338645,0.545816733067729,0.0956175298804781,0.0119521912350598,0.0159362549800797,0.0597609561752988,0.179282868525896
"144",0.760956175298805,0.772908366533865,0.553784860557769,0.613545816733068,0.760956175298805,0.0239043824701195,0.258964143426295,0.0239043824701195,0.0278884462151394,0.0637450199203187
"145",0.199203187250996,0.0278884462151394,0.661354581673307,0.896414342629482,0.434262948207171,0.0239043824701195,0.00796812749003984,0.0557768924302789,0.0199203187250996,0.0398406374501992
"146",0.163346613545817,0.737051792828685,0.254980079681275,0.633466135458167,0.848605577689243,0.0916334661354582,0.159362549800797,0.0159362549800797,0.0358565737051793,0.0637450199203187
"147",0.852589641434263,0.581673306772908,0.0717131474103586,0.896414342629482,0.051792828685259,0.00398406374501992,0.00796812749003984,0.0199203187250996,0.051792828685259,0.0159362549800797
"148",0.0557768924302789,0.565737051792829,0.0796812749003984,0.673306772908366,0.960159362549801,0.199203187250996,0.0756972111553785,0.0398406374501992,0.0239043824701195,0.0438247011952191
"149",0.290836653386454,0.219123505976096,0.752988047808765,0.713147410358566,0.968127490039841,0.0159362549800797,0.0239043824701195,0.00796812749003984,0.0159362549800797,0.0159362549800797
"150",0.00796812749003984,0.657370517928287,0.808764940239044,0.047808764940239,0.318725099601594,0.0239043824701195,0.047808764940239,0.0119521912350598,0.0119521912350598,0.0239043824701195
"151",0.645418326693227,0.741035856573705,0.330677290836653,0.677290836653386,0.422310756972112,0.0239043824701195,0.243027888446215,0.051792828685259,0.247011952191235,0.0159362549800797
"152",0.625498007968127,0.310756972111554,0.250996015936255,0.749003984063745,0.179282868525896,0.0318725099601594,0.0119521912350598,0.0557768924302789,0.00796812749003984,0.729083665338645
"153",0.597609561752988,0.135458167330677,0.808764940239044,0.195219123505976,0.860557768924303,0.0159362549800797,0.0119521912350598,0.051792828685259,0.0318725099601594,0.0119521912350598
"154",0.697211155378486,0.250996015936255,0.629482071713147,0.231075697211155,0.856573705179283,0.0956175298804781,0.00796812749003984,0.115537848605578,0.00796812749003984,0.0159362549800797
"155",0.350597609561753,0.852589641434263,0.374501992031873,0.418326693227092,0.50597609561753,0.0597609561752988,0.099601593625498,0.0119521912350598,0.0278884462151394,0.0358565737051793
"156",0.673306772908366,0.262948207171315,0.800796812749004,0.49800796812749,0.908366533864542,0.127490039840637,0.302788844621514,0.00796812749003984,0.051792828685259,0.115537848605578
"157",0.286852589641434,0.796812749003984,0.215139442231076,0.972111553784861,0.466135458167331,0.111553784860558,0.250996015936255,0.0119521912350598,0.0239043824701195,0.0358565737051793
"158",0.876494023904382,0.932270916334661,0.597609561752988,0.637450199203187,0.633466135458167,0.0717131474103586,0.00796812749003984,0.0239043824701195,0.0278884462151394,0.0398406374501992
"159",0.645418326693227,0.438247011952191,0.410358565737052,0.964143426294821,0.47808764940239,0.0239043824701195,0.115537848605578,0.203187250996016,0.00796812749003984,0.047808764940239
